,date,company_name,action,maya_link,html_link
856,15:12 29/03/2012,דיסקונט השקעות ,מינוי נושא משרה-סגן נשיא-פרילינג שלומי,http://maya.tase.co.il/reports/details/725215,http://mayafiles.tase.co.il/RHtm/725001-726000/H725215.htm
857,14:41 29/03/2012,נקסטקום ,מינוי דירקטור - נורית שיאון,http://maya.tase.co.il/reports/details/725193,http://mayafiles.tase.co.il/RHtm/725001-726000/H725193.htm
858,13:03 29/03/2012,בי.אס.פי ,"מינוי יו""ר דירקטוריון - ניר אלקה",http://maya.tase.co.il/reports/details/725123,http://mayafiles.tase.co.il/RHtm/725001-726000/H725123.htm
859,11:23 29/03/2012,סאנפלאואר ,"זימון אסיפה שנתית ליום 22.4.12-מינוי רו""ח מבקר",http://maya.tase.co.il/reports/details/725040,http://mayafiles.tase.co.il/RHtm/725001-726000/H725040.htm
860,11:22 29/03/2012,ביו-סל ,"מינוי נושא משרה-סמנכ""ל כספים-שרף-בלאו מורן",http://maya.tase.co.il/reports/details/725054,http://mayafiles.tase.co.il/RHtm/725001-726000/H725054.htm
861,10:52 29/03/2012,סנו ,"זימון אסיפה ל17.5-מינוי נ.משרה,תנאי כהונה,תקנון,שיפוי וביטוח",http://maya.tase.co.il/reports/details/725019,http://mayafiles.tase.co.il/rpdf/725001-726000/P725019-00.pdf
862,10:45 29/03/2012,כלכלית ירושלים ,"מינוי נושא משרה - סגן יו""ר הדירקטוריון - מניפז ענת",http://maya.tase.co.il/reports/details/725026,http://mayafiles.tase.co.il/RHtm/725001-726000/H725026.htm
863,10:22 29/03/2012,סינרג'י כבלים ,"מינוי נושא משרה - סמנכ""ל כספים - צחי אורן",http://maya.tase.co.il/reports/details/725015,http://mayafiles.tase.co.il/RHtm/725001-726000/H725015.htm
864,09:04 29/03/2012,אפקון החזקות ,"מינוי נושא משרה-סמנכ""ל פיתוח עסקי-ניצן שקד",http://maya.tase.co.il/reports/details/724948,http://mayafiles.tase.co.il/RHtm/724001-725000/H724948.htm
865,09:03 29/03/2012,אפקון החזקות ,"מינוי נושא משרה-סמנכ""ל פיתוח פרויקטים-ג'רי שנירר",http://maya.tase.co.il/reports/details/724944,http://mayafiles.tase.co.il/RHtm/724001-725000/H724944.htm
866,08:45 29/03/2012,לאומי ,מינוי נושא משרה-סגן מנהל כללי -קרני פסיה מאירה,http://maya.tase.co.il/reports/details/724927,http://mayafiles.tase.co.il/RHtm/724001-725000/H724927.htm
867,07:21 29/03/2012,אדומים ,"מינוי נושא משרה-סמנכ""ל כספים -ברוק לאה",http://maya.tase.co.il/reports/details/724860,http://mayafiles.tase.co.il/RHtm/724001-725000/H724860.htm
868,20:54 28/03/2012,מליסרון ,מינוי נושא משרה -יועץ משפטי-גיא כשר-תיקון דוח,http://maya.tase.co.il/reports/details/724829,http://mayafiles.tase.co.il/RHtm/724001-725000/H724829.htm
869,20:33 28/03/2012,רוזבאד ,"מינוי מנכ""ל-ספיר רביד",http://maya.tase.co.il/reports/details/724820,http://mayafiles.tase.co.il/RHtm/724001-725000/H724820.htm
870,20:20 28/03/2012,טמפו משקאות ,מינוי נושא משרה-מזכיר-המלסדורף מיכאל,http://maya.tase.co.il/reports/details/724810,http://mayafiles.tase.co.il/RHtm/724001-725000/H724810.htm
871,20:14 28/03/2012,טמפו משקאות ,מינוי נושא משרה-מנהלת מחלקת תכנון ותשתיות-קולדורף מירב,http://maya.tase.co.il/reports/details/724804,http://mayafiles.tase.co.il/RHtm/724001-725000/H724804.htm
872,20:13 28/03/2012,מליסרון ,"מינוי נושא משרה-סמנכ""ל בינוי והנדסה-אהוד צין ",http://maya.tase.co.il/reports/details/724802,http://mayafiles.tase.co.il/RHtm/724001-725000/H724802.htm
873,20:10 28/03/2012,מליסרון ,מינוי נושא משרה-יועץ משפטי-גיא כשר,http://maya.tase.co.il/reports/details/724799,http://mayafiles.tase.co.il/RHtm/724001-725000/H724799.htm
874,20:08 28/03/2012,מליסרון ,"מינוי נושא משרה-משנה למנכ""ל -משה רוזנבלום ",http://maya.tase.co.il/reports/details/724798,http://mayafiles.tase.co.il/RHtm/724001-725000/H724798.htm
875,20:05 28/03/2012,מליסרון ,מינוי נושא משרה-חשב -ישעיהו כרמית,http://maya.tase.co.il/reports/details/724795,http://mayafiles.tase.co.il/RHtm/724001-725000/H724795.htm
876,20:02 28/03/2012,מליסרון ,"מינוי נושא משרה-סמנכ""ל פיתוח עסקי -שופמן פליקס",http://maya.tase.co.il/reports/details/724794,http://mayafiles.tase.co.il/RHtm/724001-725000/H724794.htm
877,20:00 28/03/2012,מליסרון ,"מינוי נושא משרה-סמנכ""ל תחום המשרדים-דניאל לבון",http://maya.tase.co.il/reports/details/724793,http://mayafiles.tase.co.il/RHtm/724001-725000/H724793.htm
878,19:57 28/03/2012,מליסרון ,מינוי נושא משרה-חשב -שרון אלבז,http://maya.tase.co.il/reports/details/724790,http://mayafiles.tase.co.il/RHtm/724001-725000/H724790.htm
879,19:54 28/03/2012,מליסרון ,מינוי דירקטור - נפתלי צדר,http://maya.tase.co.il/reports/details/724787,http://mayafiles.tase.co.il/RHtm/724001-725000/H724787.htm
880,19:52 28/03/2012,מליסרון ,מינוי דירקטור - מרדכי מאיר,http://maya.tase.co.il/reports/details/724784,http://mayafiles.tase.co.il/RHtm/724001-725000/H724784.htm
881,19:49 28/03/2012,מליסרון ,מינוי דירקטור - דורית דיאנה סלינגר אלטר,http://maya.tase.co.il/reports/details/724781,http://mayafiles.tase.co.il/RHtm/724001-725000/H724781.htm
882,19:46 28/03/2012,טמפו תעשיות ,מינוי נושא משרה-מזכיר-המלסדורף מיכאל,http://maya.tase.co.il/reports/details/724779,http://mayafiles.tase.co.il/RHtm/724001-725000/H724779.htm
883,18:53 28/03/2012,פוליגון ,מינוי נושא משרה-חשב -פריימן דפנה,http://maya.tase.co.il/reports/details/724754,http://mayafiles.tase.co.il/RHtm/724001-725000/H724754.htm
884,15:04 28/03/2012,אראסאל ,"מינוי יו""ר דירקטוריון - לוי אבישי",http://maya.tase.co.il/reports/details/724620,http://mayafiles.tase.co.il/RHtm/724001-725000/H724620.htm
885,14:49 28/03/2012,בריטיש ישראל ,מינוי דירקטור - שופמן פליקס - תיקון דוח,http://maya.tase.co.il/reports/details/724615,http://mayafiles.tase.co.il/RHtm/724001-725000/H724615.htm
886,14:42 28/03/2012,בריטיש ישראל ,"מינוי יו""ר דירקטוריון - אבי לוי",http://maya.tase.co.il/reports/details/724611,http://mayafiles.tase.co.il/RHtm/724001-725000/H724611.htm
887,14:40 28/03/2012,בריטיש ישראל ,מינוי דירקטור - שריד אופיר,http://maya.tase.co.il/reports/details/724609,http://mayafiles.tase.co.il/RHtm/724001-725000/H724609.htm
888,14:37 28/03/2012,בריטיש ישראל ,מינוי דירקטור - שופמן פליקס,http://maya.tase.co.il/reports/details/724608,http://mayafiles.tase.co.il/RHtm/724001-725000/H724608.htm
889,14:28 28/03/2012,בריטיש ישראל ,מינוי דירקטור - רוזנבלום משה,http://maya.tase.co.il/reports/details/724604,http://mayafiles.tase.co.il/RHtm/724001-725000/H724604.htm
890,14:10 28/03/2012,אפיק הירדן ,"מינוי יו""ר דירקטוריון - עיני שלמה",http://maya.tase.co.il/reports/details/724591,http://mayafiles.tase.co.il/RHtm/724001-725000/H724591.htm
891,13:50 28/03/2012,ענני תקשורת ,"זימון אסיפה ל-3.5,מינוי רוח ודירק',שיפוי-צירוף קובץ מתוקן",http://maya.tase.co.il/reports/details/724566,http://mayafiles.tase.co.il/RHtm/724001-725000/H724566.htm
892,13:05 28/03/2012,אליאנס ,מינוי נושא משרה - מהנדס ראשי - רופא יצחק (איציק),http://maya.tase.co.il/reports/details/724552,http://mayafiles.tase.co.il/RHtm/724001-725000/H724552.htm
893,13:03 28/03/2012,אליאנס ,מינוי מבקר פנימי - גרופי אורן,http://maya.tase.co.il/reports/details/724550,http://mayafiles.tase.co.il/RHtm/724001-725000/H724550.htm
894,12:17 28/03/2012,ספאנטק ,מינוי דירקטור - יעל גיט,http://maya.tase.co.il/reports/details/724533,http://mayafiles.tase.co.il/RHtm/724001-725000/H724533.htm
895,12:05 28/03/2012,ענני תקשורת ,"זימון אסיפה שנתית ליום 3.5.12-מינוי רו""ח, מינוי דירק', שיפוי",http://maya.tase.co.il/reports/details/724518,http://mayafiles.tase.co.il/rpdf/724001-725000/P724518-00.pdf
896,12:03 28/03/2012,ספאנטק ,מינוי דירקטור - חיים דביר,http://maya.tase.co.il/reports/details/724528,http://mayafiles.tase.co.il/RHtm/724001-725000/H724528.htm
897,11:24 28/03/2012,מזור רובוטיקה ,"מינוי נושא משרה-סמנכ""ל מכירות בחברה בת אמריקאית-כריס סלס",http://maya.tase.co.il/reports/details/724509,http://mayafiles.tase.co.il/RHtm/724001-725000/H724509.htm
898,11:21 28/03/2012,פולאר תקשורת ,מינוי נושא משרה-חשב -מיכל וינשטוק,http://maya.tase.co.il/reports/details/724507,http://mayafiles.tase.co.il/RHtm/724001-725000/H724507.htm
899,10:49 28/03/2012,מנורה מב הון ,"מינוי יו""ר דירקטוריון - שגב אילן",http://maya.tase.co.il/reports/details/724496,http://mayafiles.tase.co.il/RHtm/724001-725000/H724496.htm
900,10:14 28/03/2012,מנורה מב הון ,"מינוי מנכ""ל-ערוסי לקס שרון",http://maya.tase.co.il/reports/details/724474,http://mayafiles.tase.co.il/RHtm/724001-725000/H724474.htm
901,09:55 28/03/2012,מליסרון ,"מינוי מנכ""ל-אבי לוי - תיקון דוח",http://maya.tase.co.il/reports/details/724452,http://mayafiles.tase.co.il/RHtm/724001-725000/H724452.htm
902,09:14 28/03/2012,גזית גלוב ,"מינוי נ.משרה-משנה למנכ""ל,יועץ משפטי ראשי ומזכיר חב-ערן בלן",http://maya.tase.co.il/reports/details/724416,http://mayafiles.tase.co.il/RHtm/724001-725000/H724416.htm
903,09:11 28/03/2012,גזית גלוב ,"מינוי נושא משרה-סמנכ""ל אחריות תאגידית-ורדה צונץ",http://maya.tase.co.il/reports/details/724411,http://mayafiles.tase.co.il/RHtm/724001-725000/H724411.htm
904,08:30 28/03/2012,טיב טעם ,"מינוי נושא משרה-סמנכ""ל כספים -אמסלם שי ",http://maya.tase.co.il/reports/details/724370,http://mayafiles.tase.co.il/RHtm/724001-725000/H724370.htm
905,08:27 28/03/2012,טיב טעם ,"מינוי מנכ""ל-כהן עדי",http://maya.tase.co.il/reports/details/724368,http://mayafiles.tase.co.il/RHtm/724001-725000/H724368.htm
906,08:25 28/03/2012,טיב טעם ,"אושר מינוי עדי כהן כמנכ""ל,תנאי העסקה של קרוב לב.שליטה,ביטוח",http://maya.tase.co.il/reports/details/724359,http://mayafiles.tase.co.il/RHtm/724001-725000/H724359.htm
907,23:44 27/03/2012,פולאר תקשורת ,"מינוי נושא משרה-סמנכ""ל כספים -יוסי זיתוני",http://maya.tase.co.il/reports/details/724329,http://mayafiles.tase.co.il/RHtm/724001-725000/H724329.htm
908,20:53 27/03/2012,שפיר פרוייקטים ,"מינוי דח""צ - נעים אסף",http://maya.tase.co.il/reports/details/724277,http://mayafiles.tase.co.il/RHtm/724001-725000/H724277.htm
909,20:50 27/03/2012,שפיר פרוייקטים ,"מינוי דח""צ - אלמליח שלמה",http://maya.tase.co.il/reports/details/724275,http://mayafiles.tase.co.il/RHtm/724001-725000/H724275.htm
910,20:47 27/03/2012,שפיר פרוייקטים ,מינוי דירקטור - רשף נופית,http://maya.tase.co.il/reports/details/724274,http://mayafiles.tase.co.il/RHtm/724001-725000/H724274.htm
911,18:41 27/03/2012,מליסרון ,"מינוי נושא משרה-סמנכ""ל כספים-אופיר שריד",http://maya.tase.co.il/reports/details/724239,http://mayafiles.tase.co.il/RHtm/724001-725000/H724239.htm
912,18:38 27/03/2012,מליסרון ,"מינוי מנכ""ל-אבי לוי",http://maya.tase.co.il/reports/details/724236,http://mayafiles.tase.co.il/RHtm/724001-725000/H724236.htm
913,18:33 27/03/2012,דוניץ ,"אושר הארכת מינוי דח""צ,דירק',מינוי רו""ח מבקר,מסגרת לחלוקת דיב",http://maya.tase.co.il/reports/details/724225,http://mayafiles.tase.co.il/RHtm/724001-725000/H724225.htm
914,17:45 27/03/2012,ברקן ,מינוי נושא משרה-מזכיר-המלסדורף מיכאל,http://maya.tase.co.il/reports/details/724211,http://mayafiles.tase.co.il/RHtm/724001-725000/H724211.htm
915,17:37 27/03/2012,דוניץ ,מינוי נושא משרה-מהנדס ראשי-בן ציון לבון,http://maya.tase.co.il/reports/details/724208,http://mayafiles.tase.co.il/RHtm/724001-725000/H724208.htm
916,17:24 27/03/2012,שיכון ובינוי ,"זימון אסיפה מיוחדת ליום 3.4.12 - מינוי דח""צ",http://maya.tase.co.il/reports/details/724164,http://mayafiles.tase.co.il/RHtm/724001-725000/H724164.htm
917,15:44 27/03/2012,צנורות המזרח התיכון ,מינוי נושא משרה-מנהלת כספים בחברות פלסים-בן דב אירית,http://maya.tase.co.il/reports/details/724093,http://mayafiles.tase.co.il/RHtm/724001-725000/H724093.htm
918,15:41 27/03/2012,צנורות המזרח התיכון ,מינוי נושא משרה-חשב-לוי ירון,http://maya.tase.co.il/reports/details/724089,http://mayafiles.tase.co.il/RHtm/724001-725000/H724089.htm
919,14:44 27/03/2012,בלופניקס ,"אסיפה ב-2.5,הסכמים עם ב.שליטה,שיפוי,מינוי דח""צ,הקצאה לדירק'",http://maya.tase.co.il/reports/details/724053,http://mayafiles.tase.co.il/RHtm/724001-725000/H724053.htm
920,13:01 26/03/2012,אלעזרא ,מינוי נושא משרה-חשב-גביש אריה,http://maya.tase.co.il/reports/details/723647,http://mayafiles.tase.co.il/RHtm/723001-724000/H723647.htm
921,12:51 26/03/2012,אלעזרא ,"מינוי דח""צ - פרשר שילד חיה",http://maya.tase.co.il/reports/details/723639,http://mayafiles.tase.co.il/RHtm/723001-724000/H723639.htm
922,12:48 26/03/2012,אלעזרא ,"מינוי דח""צ - יפרח אברהם",http://maya.tase.co.il/reports/details/723638,http://mayafiles.tase.co.il/RHtm/723001-724000/H723638.htm
923,12:45 26/03/2012,אלעזרא ,מינוי דירקטור - עייש אבי,http://maya.tase.co.il/reports/details/723636,http://mayafiles.tase.co.il/RHtm/723001-724000/H723636.htm
924,12:26 26/03/2012,שיכון ובינוי ,"זימון אסיפה כללית ליום 29.3.12, מינוי דח""צ, תנאי כהונה-תיקון",http://maya.tase.co.il/reports/details/723617,http://mayafiles.tase.co.il/RHtm/723001-724000/H723617.htm
925,12:11 26/03/2012,סולקון ,מינוי נושא משרה-סגן מנהל כללי -גבי זינו,http://maya.tase.co.il/reports/details/723620,http://mayafiles.tase.co.il/RHtm/723001-724000/H723620.htm
926,09:18 26/03/2012,גרינסטון ,מינוי דירקטור - יוסי זיתוני,http://maya.tase.co.il/reports/details/723568,http://mayafiles.tase.co.il/RHtm/723001-724000/H723568.htm
927,09:17 26/03/2012,שמן נפט וגז ,מינוי דירקטור - רז יעקב - דוח משלים,http://maya.tase.co.il/reports/details/723567,http://mayafiles.tase.co.il/RHtm/723001-724000/H723567.htm
928,09:13 26/03/2012,שמן נפט וגז ,מינוי דירקטור - אילן יצחק - דוח משלים,http://maya.tase.co.il/reports/details/723562,http://mayafiles.tase.co.il/RHtm/723001-724000/H723562.htm
929,09:08 26/03/2012,אקסטרא ,מינוי דירקטור - יניב וידנפלד,http://maya.tase.co.il/reports/details/723557,http://mayafiles.tase.co.il/RHtm/723001-724000/H723557.htm
930,08:56 26/03/2012,כרמל אולפינים ,"מינוי מנכ""ל-בוכריס בראל פינחס",http://maya.tase.co.il/reports/details/723542,http://mayafiles.tase.co.il/RHtm/723001-724000/H723542.htm
931,08:10 26/03/2012,פז נפט ,"מינוי נושא משרה-סמנכ""ל מערך נדל""ן ותפעול-אורי כחלון",http://maya.tase.co.il/reports/details/723523,http://mayafiles.tase.co.il/RHtm/723001-724000/H723523.htm
932,08:07 26/03/2012,פז נפט ,"מינוי נושא משרה-סמנכ""ל תכנון ואסטרטגיה-אמיר הושיה",http://maya.tase.co.il/reports/details/723521,http://mayafiles.tase.co.il/RHtm/723001-724000/H723521.htm
933,08:03 26/03/2012,פז נפט ,"מינוי נושא משרה-מנכ""ל פז שמנים וכימיקלים בע""מ-חגי(גיל) זהר",http://maya.tase.co.il/reports/details/723520,http://mayafiles.tase.co.il/RHtm/723001-724000/H723520.htm
